Country Name,Country Code,Indicator Name,Indicator Code,1960,1961,1962,1963,1964,1965,1966,1967,1968,1969,1970,1971,1972,1973,1974,1975,1976,1977,1978,1979,1980,1981,1982,1983,1984,1985,1986,1987,1988,1989,1990,1991,1992,1993,1994,1995,1996,1997,1998,1999,2000,2001,2002,2003,2004,2005,2006,2007,2008,2009,2010,2011,2012,2013,2014,2015,2016,2017,2018,2019,2020,2021,2022,2023
Dominica,DMA,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,,,,,,,,,,,,,,,,,-1097652.50905025,-1500000.0,-1300000.0,6300000.0,-14300000.0,-12802407.4074093,-7805444.44445889,-1750333.33336407,-7101925.92597185,-6301333.33338222,-7026111.11111111,-7011962.96296296,-12231296.2962963,-45511037.037037,-43527629.6296296,-34185185.1851852,-27122222.2222222,-18196296.2962963,-26155555.5555556,-40240740.7407407,-51162962.962963,-42251851.8518519,-23062962.962963,-35774074.0740741,-66489524.2471419,-43852852.38814,-33211083.3613349,-22575100.1620296,-33354494.0301226,-62989897.2582085,-29111991.8272397,-76516241.4409115,-117688640.005715,-101424974.581804,-88027438.5059166,-71015543.4452104,-85956586.5899504,-93161520.4840363,-35553050.5348086,-38297880.6834389,-51790962.1357644,-57518337.0548582,-258814062.518553,-233190596.764127,-188630922.621141,-182647499.91368,-162036145.107784,-221939375.883426
Dominica,DMA,Current account balance (% of GDP),BN.CAB.XOKA.GD.ZS,,,,,,,,,,,,,,,,,,-3.26990107410841,-2.27550340456152,11.4508481029247,-19.6416016631904,-15.5922715777007,-8.71848064593605,-1.77401301014309,-6.50615290221524,-5.27343827916429,-5.19829039777377,-4.61712021581637,-7.14836600587225,-24.5823240687135,-21.609347993969,-15.5554806525549,-11.5877587189062,-7.41115066674712,-9.89338899707207,-14.6584638631427,-17.5044667181976,-13.9450169300916,-7.15327796349268,-10.783142617918,-19.9386602693652,-12.8901748895518,-9.96742272663253,-6.57569750334217,-9.08346787312707,-17.2927759913332,-7.45979594692385,-18.1587444858937,-25.6856163166922,-20.7381621636403,-17.8256008614503,-14.1740256881856,-17.6866752370363,-18.6960090164188,-6.83148085940272,-7.08253329442565,-8.98790334142535,-11.0283065529593,-46.6524667396649,-38.1318845206761,-37.4108251242916,-32.8936546848986,-26.687585281244,-33.9360687563145
Dominica,DMA,"Net financial account (BoP, current US$)",BN.FIN.TOTL.CD,,,,,,,,,,,,,,,,,-501019.089496802,-1785185.18518519,-1177777.77777778,7440740.74074074,-7525925.92592593,-11862962.962963,-8574074.07407407,-5744444.44444444,-5670370.37037037,-6985185.18518518,2359259.25925926,277777.777777779,-5888888.88888889,-31292592.5925926,-24174074.0740741,-20622222.2222222,-18751851.8518518,6192592.59259259,-36248601.2118518,-34185503.4296296,-3161491.97185185,-25133253.1251852,5915932.85333333,-28309300.1740741,-50854110.1348289,-19257606.2217128,-4314783.97063881,-10547550.0569749,-49382513.1735941,-20944237.8840961,-425104.470097896,-17048559.463324,-36950420.1541539,-41953566.945707,-88607880.9861078,-89359467.4227648,-58471219.2273889,-52818528.4810811,42301225.4044656,28317171.7450444,95026479.2148059,305630051.896844,-123611235.27649,-235406524.700289,-38027556.497853,-62496094.4483574,-80989480.5008148,-20046864.59321
Dominica,DMA,"Net primary income (BoP, current US$)",BN.GSR.FCTY.CD,,,,,,,,,,,,,,,,,202702.37972008,0.0,-200000.0,-100000.0,300000.0,500000.0,200000.0,-444444.444444444,-1900000.0,-1900000.0,-2411111.11111111,-2344444.44444444,-1562962.96296296,-3988888.88888889,-4892592.59259259,-7662962.96296296,-7277777.77777778,-6374074.07407407,-11022222.2222222,-13300000.0,-18807407.4074074,-16911111.1111111,-15225925.9259259,-25544444.4444444,-41892451.6291789,-26937104.2965623,-29902197.6328699,-31358807.1646305,-34241599.1678022,-32159062.3620272,-19307675.5558586,-23623445.8151137,-23248320.0270386,-24205259.7207774,-23633396.3028823,-17587125.4287848,-16297300.5705069,-28690075.9651088,-16229078.3010213,-22093218.2771873,-20466105.3498877,3196212.78011345,1408762.21385471,-9495748.38662711,8673653.43880574,502083.660589141,1949073.64770764,1797834.60099905
Dominica,DMA,"Net trade in goods and services (BoP, current US$)",BN.GSR.GNFS.CD,,,,,,,,,,,,,,,,,-5499736.26485803,-7200000.0,-10300000.0,-21000000.0,-39000000.0,-28700000.0,-18400000.0,-13700000.0,-22800000.0,-25200000.0,-7155555.55555556,-11207407.4074074,-20959259.2592593,-49007407.4074074,-44500000.0,-33855555.5555556,-27329629.6296296,-20522222.2222222,-22203703.7037037,-34807407.4074074,-42525925.9259259,-35696296.2962963,-20577777.7777778,-23788888.8888889,-47593973.0606244,-37695068.7032585,-21441284.0944219,-12495848.3194867,-26382710.87226,-57797069.496417,-38756989.9430189,-80378177.2375448,-122313009.632419,-105909580.703771,-93467008.1005515,-80419432.9222693,-98223564.3825133,-95614018.2732325,-66102855.9565207,-66194194.7127118,-68034258.7085718,-115047725.609502,-280820613.878301,-231777176.913696,-203662782.412254,-196019473.133875,-176941048.59016,-229068037.576204
Dominica,DMA,"Net trade in goods (BoP, current US$)",BN.GSR.MRCH.CD,,,,,,,,,,,,,,,,,-6172861.14845678,-7907407.40740741,-10007407.4074074,-26018518.5185185,-38259259.2592593,-25477777.7777778,-18077777.7777778,-15014814.8148148,-25122222.2222222,-23600000.0,-4581481.48148149,-9570370.37037037,-20207407.4074074,-48118518.5185185,-47877777.7777778,-40825925.9259259,-37481481.4814815,-33674074.0740741,-36774074.0740741,-53014814.8148148,-64296296.2962963,-64948148.1481481,-53166666.6666667,-65566666.6666666,-75647293.2481481,-71331979.1111111,-58744688.4037037,-63840246.5296296,-84843692.362963,-103022781.125926,-102608903.562963,-133326237.003704,-173491897.807407,-161409844.103704,-167120940.096296,-172915944.940741,-163150104.925185,-165587858.737617,-164130254.874074,-160480196.292593,-162561430.507407,-161253134.740741,-272947446.303704,-259758361.593188,-172156988.67256,-181214578.196414,-209078101.658319,-242305457.170963
Dominica,DMA,"Net errors and omissions (BoP, current US$)",BN.KAC.EOMS.CD,,,,,,,,,,,,,,,,,596633.419553444,-285185.185185185,122222.222222222,1140740.74074074,6774074.07407407,939444.444446299,-768629.629615186,-3994111.11108037,1431555.55560148,-683851.851802965,-4318333.33333333,808259.259259259,-3916851.85185185,2325851.85185185,8538740.74074074,3377777.77777778,2022222.22222222,17307407.4074074,-15885638.2488889,-16004021.9481481,25223693.2133333,-3066586.45851852,16656673.5940741,-1761152.02592593,5753562.26046133,8268526.99976055,10426233.8351406,-3953068.41346389,-36998983.5879159,26781623.0778161,2591042.91269734,4219690.59610593,24974798.3108204,15908245.3768384,-33552995.0431541,-43788066.570147,4422736.25145059,12353270.2548068,37875785.5133481,11400772.3988535,-139453.292148047,-3205756.06876417,-12015329.8520211,-62003329.7509759,34883584.1566216,-41221288.3087511,-49912446.2522893,24278476.0497014
Dominica,DMA,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,-200000.0,-200000.0,-2300000.0,-3000000.0,-5185185.18518519,-13518518.5185185,-11925925.9259259,-17196296.2962963,-12888888.8888889,-15222222.2222222,-20411111.1111111,-13200000.0,-22600000.0,-54092592.5925926,-17800000.0,-21114814.8148148,-6511111.11111111,-17955555.5555556,-17724044.173599,-14823759.2546788,-20302239.6521602,-31690187.2688637,-26901654.247193,-19654148.9836244,-25651928.2593455,-40874563.5422322,-57127554.5557352,-58106174.4384748,-58690486.7611033,-52068894.5846611,-57930574.2299404,-34258317.9969988,-14096986.8772442,-18664593.2496296,-41382233.847963,-23740834.3233986,-78227491.5843396,-62985652.6853796,-23223653.5629025,-26008317.0689605,-18377103.0737769,-21486771.3747783
Dominica,DMA,"Portfolio investment, net (BoP, current US$)",BN.KLT.PTXL.CD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,196296.296296296,0.0,-92592.5925925926,-85185.1851851852,0.0,0.0,0.0,0.0,0.0,0.0,366666.666666667,0.0,0.0,0.0,-7407.40740740741,7962962.96296296,-466666.666666667,-77777.7777777778,-529629.62962963,-32040740.7407407,-212923.995534864,-87331.1349307481,-4395814.00974481,25157408.4212381,-13711722.5559872,-3312968.78588875,25956143.1277573,4082694.2586897,1523596.27767599,-12760077.1874291,11470406.84701,-2024609.95288168,1800045.56828886,39015.041900117,55768930.938757,-28840333.5783904,-15682884.6856111,19695201.573838,6716625.20437837,-2507286.00732787,-7415321.55395296,15626552.1425667,-4038095.36747444,-11254310.9639379
Dominica,DMA,"Reserves and related items (BoP, current US$)",BN.RES.INCL.CD,,,,,,,,,,,,,,,,,397755.613035629,959259.259259259,96296.2962962963,5817562.37226813,-3680304.82341286,-8278052.35460177,-1975361.0299263,-4459128.80686799,5639096.36720737,-607950.308607755,6566955.74533294,8393595.59102863,-1032404.31196012,180128.087175788,5048203.19162357,4228195.4205702,3357100.19683817,917131.520126126,-3347655.73191857,8333208.38953297,2238343.624786,639648.525482691,3540763.36860403,11028979.9411245,-2197483.62968077,1854069.00997195,11557303.5706614,-2453594.61421423,-6078122.48985081,3719183.816097,12116248.8190516,-65246.7247877712,-8575762.2865774,16206614.1889288,1937390.6516609,8011056.77853401,13338002.2051873,-4783368.52739545,16130482.1865965,18395559.4195346,97278474.0171904,-8492378.46502314,-19439988.2877329,-34708717.9395465,-2806904.49413827,17406628.7362966,17105379.7245349,-18579958.773726
Dominica,DMA,"Net secondary income (BoP, current US$)",BN.TRF.CURR.CD,,,,,,,,,,,,,,,,,4199381.3760877,5700000.0,9200000.0,27400000.0,24400000.0,15397592.5925907,10394555.5555411,12394111.1110804,17598074.0740281,20798666.6666178,2540555.55555556,6539888.88888889,10290925.9259259,7485259.25925926,5864962.96296296,7333333.33333333,7485185.18518518,8700000.0,7070370.37037037,7866666.66666667,10170370.3703704,10355555.5555556,12740740.7407407,13559259.2592593,22996900.4426616,20779320.6116809,18132398.365957,21279555.3220876,27269816.0099396,26966234.6002357,28952673.6716376,27485381.6117469,27872689.6537429,28689865.8427441,29072965.8975167,26991014.9058438,28564278.3630696,31142573.7543051,46778883.7227337,49989532.3064604,36709401.9226952,54333175.77453,20597789.1458945,8082328.53619552,6358206.35230704,12869889.5596051,12955829.8346676,5330827.09177881
Dominica,DMA,"Net capital account (BoP, current US$)",BN.TRF.KOGT.CD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13703703.7037037,6481481.48148148,10259259.2592593,11892592.5925926,10814814.8148148,10185185.1851852,6348148.14814815,7081481.48148148,5792592.59259259,22059259.2592593,22777777.7777778,20185185.1851852,12322222.2222222,9225925.92592592,9881851.85185185,16326719.1666667,18470065.5555556,15980618.5185185,20970964.4444444,15264036.2962963,26095844.4444444,55247991.3814815,55763421.5407407,43563162.2592593,32972552.562963,25444142.5925926,23062631.1111111,27989721.7481481,39978490.4259259,55214280.0296296,146956894.642719,366354145.020467,147218157.094084,59787401.8148148,115719781.966667,161372693.774074,130959110.859259,177614035.240515
Dominica,DMA,"Grants, excluding technical cooperation (BoP, current US$)",BX.GRT.EXTA.CD.WD,,,,,,,,,,,,,,,1770000.0,3250000.0,1620000.0,2840000.0,5470000.0,8210000.0,13610000.0,8300000.0,6170000.0,2300000.0,7210000.0,9420000.0,3870000.0,4420000.0,9540000.0,7780000.0,3480000.0,3940000.0,6250000.0,6130000.0,12790000.0,24600000.0,22640000.0,7210000.0,24160000.0,4960000.0,5040000.0,8630000.0,21130000.0,2930000.0,17690000.0,6170000.0,16710000.0,19870000.0,21520000.0,25320000.0,26560000.0,22610000.0,10710000.0,12610000.0,9510000.0,5750000.0,14590000.0,18570000.0,30230000.0,46880000.0,38890000.0,37100000.0,20210000.0,
Dominica,DMA,"Technical cooperation grants (BoP, current US$)",BX.GRT.TECH.CD.WD,,,,,,,,,,,,,,,590000.0,570000.0,410000.0,330000.0,340000.0,620000.0,2620000.0,1840000.0,1610000.0,2180000.0,3290000.0,2290000.0,1980000.0,2130000.0,3210000.0,3200000.0,2870000.0,2980000.0,2290000.0,2090000.0,3930000.0,3490000.0,5510000.0,4270000.0,4960000.0,3710000.0,3290000.0,2750000.0,2720000.0,2260000.0,2390000.0,2750000.0,1360000.0,2000000.0,2390000.0,4530000.0,2290000.0,1630000.0,1470000.0,1820000.0,1070000.0,910000.0,510000.0,1080000.0,1460000.0,2020000.0,3530000.0,1140000.0,2150000.0,
Dominica,DMA,"ICT service exports (BoP, current US$)",BX.GSR.CCIS.CD,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5644444.44444444,6725925.92592593,7425925.92592593,9333333.33333333,15025925.9259259,16862962.962963,25444444.4444444,2835711.893476,2510147.49707838,1747947.25958448,1338860.14968252,2418391.18198859,2631700.80202493,3209421.41074895,3209493.9292652,3269351.00225854,3839177.78978744,3014387.5440936,3176504.76075359,3342311.57045934,3525162.27818263,3531723.89259259,3516298.48518518,3682763.70486593,3220122.04743237,2738935.28490028,3043442.54415954,2935178.51719658,2979206.19495453,3039088.23947311,3115395.18653393
Dominica,DMA,"ICT service exports (% of service exports, BoP)",BX.GSR.CCIS.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.6264876411352,12.9151553943532,12.1009113404551,13.5381970559794,18.0182980991295,19.0717547019646,25.2415769555791,2.6242836440996,2.24522023878653,1.49897639850546,0.958970705418637,1.66988547336766,2.02022640294788,2.0572306123932,2.06604072588362,1.99485689843462,2.30512929463673,1.50392368189092,1.53617620964171,1.91336358880054,1.88195429826941,1.51020963815724,1.55986416502236,1.56073197378217,1.64229897266379,2.00984497607033,1.67694365725882,3.53065952416716,3.09154929509048,2.04104494061321,1.92451893029485
Dominica,DMA,"Communications, computer, etc. (% of service exports, BoP)",BX.GSR.CMCP.ZS,,,,,,,,,,,,,,,,,0.0,0.0,0.0,72.6315789473684,48.2142857142857,10.8108108108108,0.0,0.0,8.47457627118644,3.92156862745098,15.4430379746836,20.2614379084967,21.3437333806063,17.2654394299288,16.9218819351975,23.3386075949367,24.040562986275,20.2776930119011,23.8532110091743,19.8382521576438,22.6066401633179,30.5427251732101,36.417710384116,39.6406657603702,7.08677800406512,7.49324799038418,6.44231583246259,5.77077449465059,6.41544897473694,10.3307180953991,6.10393710102595,6.13739445416991,6.40368508612571,7.56007499314006,7.29156621329245,6.92836965115283,7.52644116218332,7.09264055678568,5.49737988580532,8.50853112780569,14.2860488770274,15.1577225668745,29.7886983637121,22.0310711853677,50.5308596126461,66.959688655199,43.3310897765715,35.4874289816281
Dominica,DMA,"Primary income receipts (BoP, current US$)",BX.GSR.FCTY.CD,,,,,,,,,,,,,,,,,401580.186237895,300000.0,200000.0,300000.0,600000.0,1000000.0,1000000.0,1259259.25925926,0.0,0.0,1977777.77777778,2688888.88888889,4329629.62962963,3600000.0,4029629.62962963,2603703.7037037,2503703.7037037,2970370.37037037,3074074.07407407,3288888.88888889,2848148.14814815,3603703.7037037,4648148.14814815,4625925.92592593,1432963.67287549,1592245.70384534,1714668.28134507,2699834.60751677,4311182.5476017,5245468.59280948,6366297.55322459,6948885.06408648,7040605.9087593,6985394.75436741,7306574.28669226,6907007.30291089,7750518.4550887,7974125.36539737,11413441.0206999,9981964.46659167,12700524.3064586,14920320.5129427,11755562.6481798,16147880.8890104,12375846.7809411,8700604.61182222,7659226.0350463,8242550.58537667
Dominica,DMA,"Exports of goods and services (BoP, current US$)",BX.GSR.GNFS.CD,,,,,,,,,,,,,,,,,13600182.3072567,15000000.0,19000000.0,19300000.0,15700000.0,23400000.0,31700000.0,36000000.0,37400000.0,38600000.0,59211111.1111111,66292592.5925926,77929629.6296296,71251851.8518519,89448148.1481481,93100000.0,97677777.7777778,97059259.2592592,100074074.074074,107459259.259259,121844444.444444,137155555.555556,151603703.703704,156807407.407407,162799110.435563,156178626.734681,160218373.489211,180625532.601343,187743454.565596,173176719.277577,200266543.651926,194363292.575074,207774137.663238,203364648.541403,233722575.866551,241146133.400454,209108794.751701,223753721.282423,272370900.306644,260299921.94684,261388784.026436,209081675.936757,147846672.420143,202670740.185611,98622132.361053,117709422.825142,174041430.967538,185061892.41804
Dominica,DMA,"Insurance and financial services (% of service exports, BoP)",BX.GSR.INSF.ZS,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.79746835443038,5.66448801742919,4.87502215919164,8.31353919239905,11.1628939192188,3.57990506329113,3.234548474517,6.33201098565761,3.50615176729963,3.31945198865351,3.92177930589878,3.15775448569905,2.98244879152181,2.69316971010764,4.74285147149381,4.66320119591271,4.14584815727489,3.62943433120876,3.57387843942673,3.28830487503736,2.77204045812151,2.82775604134142,2.54463876684674,2.51296349988217,2.20617741245132,2.16084183254046,2.23668312162246,1.91186529057242,1.84217049291987,1.66805384334101,1.70347339534087,2.35043682337755,4.19544755152278,2.46775072823259,6.57177226031133,5.85097225387639,4.96615171585011,4.62532229986764
Dominica,DMA,"Goods exports (BoP, current US$)",BX.GSR.MRCH.CD,,,,,,,,,,,,,,,,,11098911.432975,12000000.0,15900000.0,9800000.0,10100000.0,19700000.0,25100000.0,27800000.0,25600000.0,28400000.0,44581481.4814815,49292592.5925926,57037037.037037,46303703.7037037,56070370.3703704,55648148.1481481,55311111.1111111,48511111.1111111,47996296.2962963,46092592.5925926,52903703.7037037,53762962.962963,63185185.1851852,56003703.7037037,54742502.3074074,44379015.5555556,43608981.8185185,41011241.7666667,42919679.4888889,42909101.837037,44259657.9185185,39018149.1296296,43885138.6666667,36815301.4518519,33287701.3851852,34366159.8,34426283.2822222,36439806.0920127,38514367.8518519,34876544.4481481,25424905.1074074,13007629.6740741,11570724.8962963,21183274.5223678,15488131.5573661,21343299.869068,25142786.9935331,23182726.7994074
Dominica,DMA,"Service exports (BoP, current US$)",BX.GSR.NFSV.CD,,,,,,,,,,,,,,,,,2501270.87428174,3000000.0,3100000.0,9500000.0,5600000.0,3700000.0,6600000.0,8200000.0,11800000.0,10200000.0,14629629.6296296,17000000.0,20892592.5925926,24948148.1481481,33377777.7777778,37451851.8518519,42366666.6666667,48548148.1481481,52077777.7777778,61366666.6666667,68940740.7407407,83392592.5925926,88418518.5185185,100803703.703704,108056608.128156,111799611.179126,116609391.670693,139614290.834676,144823775.076707,130267617.44054,156006885.733408,155345143.445444,163888998.996571,166549347.089551,200434874.481366,206779973.600454,174682511.469479,187313915.19041,233856532.454793,225423377.498692,235963878.919029,196074046.262683,136275947.523847,181487465.663243,83134000.803687,96366122.9560741,148898643.974005,161879165.618632
Dominica,DMA,"Charges for the use of intellectual property, receipts (BoP, current US$)",BX.GSR.ROYL.CD,,,,,,,,,,,,,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,203703.703703704,100000.0,27537.037037037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10948.2222222222,0.0,0.0,0.0,0.0,0.0,94.8148148148148,71.1111111111111,71.1111111111111,71.1111111111111,71.1111111111111,0.0,0.0,0.0
Dominica,DMA,"Exports of goods, services and primary income (BoP, current US$)",BX.GSR.TOTL.CD,,,,,,,,,,,,,,,,,14001762.4934946,15300000.0,19200000.0,19600000.0,16300000.0,24400000.0,32700000.0,37259259.2592593,37400000.0,38600000.0,61188888.8888889,68981481.4814815,82259259.2592592,74851851.8518519,93477777.7777777,95703703.7037037,100181481.481482,100029629.62963,103148148.148148,110748148.148148,124692592.592592,140759259.25926,156251851.851852,161433333.333333,164232074.108438,157770872.438526,161933041.770556,183325367.20886,192054637.113198,178422187.870386,206632841.205151,201312177.63916,214814743.571997,210350043.29577,241029150.153243,248053140.703365,216859313.20679,231727846.64782,283784341.327344,270281886.413432,274089308.332895,224001996.4497,159602235.068323,218818621.074621,110997979.141994,126410027.436964,181700657.002584,193304443.003417
Dominica,DMA,"Transport services (% of service exports, BoP)",BX.GSR.TRAN.ZS,,,,,,,,,,,,,,,,,,,,,,,,,,,11.1392405063291,11.1111111111111,11.1682325828754,11.4904988123516,10.7079449622725,10.5122626582278,11.714310691494,12.9005187671651,10.3406585591352,9.18582895769208,9.47136563876653,8.42956120092379,7.97134838520505,7.32630341330783,6.5422725868533,5.50863797806357,4.64346713751217,3.53628397958654,4.20305264904935,3.08526487503998,2.36908027134625,2.39743452617921,2.96507173900932,2.84020855680552,2.02285273169052,1.55331711987816,1.81683964302877,1.42445722110352,0.409730283467091,0.320805613545319,0.330964039395695,0.42638439557523,1.1179787257165,0.925329132683251,0.941544766664472,0.989208255247827,1.1861749583347,1.34542675647447
Dominica,DMA,"Travel services (% of service exports, BoP)",BX.GSR.TRVL.ZS,,,,,,,,,,,,,,,,,100.0,100.0,100.0,27.3684210526316,51.7857142857143,89.1891891891892,100.0,100.0,91.5254237288136,96.078431372549,69.6202531645572,62.962962962963,62.6130118773268,62.9305225653208,61.207279183311,62.5692246835441,61.0105778477138,60.4897772352763,62.2999786643908,67.6564668960106,64.0002148920168,57.869959140167,52.6284924391572,50.3398611162139,81.6280979375875,82.3349128356392,84.7683688727498,87.0635071945542,85.807619936787,83.2957121545235,88.7549421695063,88.6374149783099,88.0866044080186,87.0867529501721,88.4794036425658,89.3574713964285,88.420036073165,89.5710369315386,92.2507193378076,89.5026094153082,83.6795136882358,82.0654562141728,64.8978753590487,74.5758489537169,41.9558233603779,26.2001308356768,50.5165835492437,58.54182196203
